latitude,longitude,timestamp
40.04435,-79.11958,2023-12-06T02:27:44Z
40.04501,-79.12035,2023-12-06T02:27:50Z
40.04527,-79.12063,2023-12-06T02:27:53Z
40.04612,-79.12133,2023-12-06T02:27:59Z
40.04612,-79.12133,2023-12-06T02:27:59Z
40.04612,-79.12133,2023-12-06T02:27:59Z
40.04631,-79.12149,2023-12-06T02:28:01Z
40.04751,-79.12229,2023-12-06T02:28:10Z
40.04835,-79.12292,2023-12-06T02:28:16Z
40.04924,-79.1236,2023-12-06T02:28:23Z
40.04955,-79.12385,2023-12-06T02:28:26Z
40.05011,-79.12428,2023-12-06T02:28:30Z
40.05075,-79.12474,2023-12-06T02:28:35Z
40.05119,-79.12505,2023-12-06T02:28:38Z
40.05171,-79.12541,2023-12-06T02:28:42Z
40.05203,-79.12572,2023-12-06T02:28:45Z
40.05207,-79.12577,2023-12-06T02:28:45Z
40.05207,-79.12577,2023-12-06T02:28:45Z
40.05207,-79.12577,2023-12-06T02:28:45Z
40.0527,-79.12658,2023-12-06T02:28:51Z
40.05356,-79.12784,2023-12-06T02:29:00Z
40.05356,-79.12784,2023-12-06T02:29:00Z
40.05356,-79.12784,2023-12-06T02:29:00Z
40.05359,-79.12787,2023-12-06T02:29:00Z
40.05637,-79.1321,2023-12-06T02:29:28Z
40.05699,-79.13299,2023-12-06T02:29:34Z
40.0572,-79.13341,2023-12-06T02:29:37Z
40.0572,-79.13341,2023-12-06T02:29:37Z
40.0572,-79.13341,2023-12-06T02:29:37Z
40.05754,-79.13407,2023-12-06T02:29:41Z
40.05795,-79.13538,2023-12-06T02:29:48Z
40.05828,-79.1368,2023-12-06T02:29:56Z
40.05876,-79.13816,2023-12-06T02:30:03Z
40.05912,-79.13867,2023-12-06T02:30:07Z
40.05912,-79.13867,2023-12-06T02:30:07Z
40.05912,-79.13867,2023-12-06T02:30:07Z
40.0594,-79.13908,2023-12-06T02:30:10Z
40.05987,-79.13962,2023-12-06T02:30:14Z
40.06052,-79.14003,2023-12-06T02:30:19Z
40.061,-79.14025,2023-12-06T02:30:22Z
40.06123,-79.14033,2023-12-06T02:30:24Z
40.06169,-79.1405,2023-12-06T02:30:27Z
40.06203,-79.14063,2023-12-06T02:30:29Z
40.06274,-79.14104,2023-12-06T02:30:35Z
40.06314,-79.14128,2023-12-06T02:30:37Z
40.06314,-79.14128,2023-12-06T02:30:37Z
40.06314,-79.14128,2023-12-06T02:30:37Z
40.06345,-79.14147,2023-12-06T02:30:40Z
40.06432,-79.14231,2023-12-06T02:30:47Z
40.065,-79.14332,2023-12-06T02:30:54Z
40.06534,-79.14408,2023-12-06T02:30:58Z
40.06559,-79.14483,2023-12-06T02:31:03Z
40.06611,-79.14679,2023-12-06T02:31:13Z
40.06611,-79.14679,2023-12-06T02:31:13Z
40.06611,-79.14679,2023-12-06T02:31:13Z
40.06611,-79.14681,2023-12-06T02:31:13Z
40.06645,-79.14834,2023-12-06T02:31:21Z
40.06671,-79.14935,2023-12-06T02:31:27Z
40.06781,-79.15374,2023-12-06T02:31:50Z
40.06815,-79.15486,2023-12-06T02:31:57Z
40.06815,-79.15486,2023-12-06T02:31:57Z
40.06815,-79.15486,2023-12-06T02:31:57Z
40.06835,-79.15551,2023-12-06T02:32:00Z
40.06892,-79.15652,2023-12-06T02:32:07Z
40.06963,-79.15752,2023-12-06T02:32:13Z
40.07139,-79.15919,2023-12-06T02:32:28Z
40.07139,-79.15919,2023-12-06T02:32:28Z
40.07139,-79.15919,2023-12-06T02:32:28Z
40.07201,-79.15977,2023-12-06T02:32:33Z
40.07365,-79.16139,2023-12-06T02:32:47Z
40.07455,-79.16259,2023-12-06T02:32:55Z
40.07455,-79.16259,2023-12-06T02:32:55Z
40.07455,-79.16259,2023-12-06T02:32:55Z
40.07468,-79.16277,2023-12-06T02:32:57Z
40.07535,-79.16392,2023-12-06T02:33:04Z
40.07589,-79.16539,2023-12-06T02:33:12Z
40.07623,-79.16706,2023-12-06T02:33:21Z
40.07623,-79.16706,2023-12-06T02:33:21Z
40.07623,-79.16706,2023-12-06T02:33:21Z
40.07632,-79.16748,2023-12-06T02:33:23Z
40.07645,-79.16924,2023-12-06T02:33:32Z
40.07642,-79.17026,2023-12-06T02:33:38Z
40.07642,-79.17026,2023-12-06T02:33:38Z
40.07642,-79.17026,2023-12-06T02:33:38Z
40.07639,-79.17105,2023-12-06T02:33:42Z
40.07631,-79.17393,2023-12-06T02:33:56Z
40.07631,-79.17393,2023-12-06T02:33:56Z
40.07631,-79.17393,2023-12-06T02:33:56Z
40.07627,-79.17519,2023-12-06T02:34:03Z
40.07633,-79.17628,2023-12-06T02:34:08Z
40.07646,-79.17765,2023-12-06T02:34:15Z
40.07671,-79.17889,2023-12-06T02:34:22Z
40.07685,-79.17948,2023-12-06T02:34:25Z
40.07687,-79.17958,2023-12-06T02:34:26Z
40.0769,-79.17974,2023-12-06T02:34:27Z
40.07694,-79.17985,2023-12-06T02:34:27Z
40.07694,-79.17985,2023-12-06T02:34:27Z
40.07694,-79.17985,2023-12-06T02:34:27Z
40.07731,-79.18094,2023-12-06T02:34:33Z
40.07767,-79.18186,2023-12-06T02:34:38Z
40.07803,-79.18255,2023-12-06T02:34:43Z
40.07803,-79.18255,2023-12-06T02:34:43Z
40.07803,-79.18255,2023-12-06T02:34:43Z
40.07835,-79.18317,2023-12-06T02:34:47Z
40.07905,-79.18424,2023-12-06T02:34:54Z
40.08089,-79.18672,2023-12-06T02:35:11Z
40.08116,-79.18706,2023-12-06T02:35:14Z
40.08116,-79.18706,2023-12-06T02:35:14Z
40.08116,-79.18706,2023-12-06T02:35:14Z
40.08207,-79.1882,2023-12-06T02:35:22Z
40.08277,-79.18949,2023-12-06T02:35:30Z
40.08316,-79.19047,2023-12-06T02:35:36Z
40.08316,-79.19047,2023-12-06T02:35:36Z
40.08316,-79.19047,2023-12-06T02:35:36Z
40.08332,-79.19089,2023-12-06T02:35:38Z
40.08473,-79.1947,2023-12-06T02:36:00Z
40.08533,-79.19624,2023-12-06T02:36:09Z
40.08539,-79.19636,2023-12-06T02:36:10Z
40.08539,-79.19636,2023-12-06T02:36:10Z
40.08539,-79.19636,2023-12-06T02:36:10Z
40.08588,-79.1972,2023-12-06T02:36:15Z
40.08642,-79.19791,2023-12-06T02:36:20Z
40.08681,-79.1984,2023-12-06T02:36:24Z
40.0869,-79.19851,2023-12-06T02:36:25Z
40.0869,-79.19851,2023-12-06T02:36:25Z
40.0869,-79.19851,2023-12-06T02:36:25Z
40.08798,-79.19982,2023-12-06T02:36:34Z
40.08833,-79.20015,2023-12-06T02:36:37Z
40.08854,-79.20036,2023-12-06T02:36:39Z
40.08936,-79.20104,2023-12-06T02:36:45Z
40.09011,-79.20155,2023-12-06T02:36:51Z
40.09047,-79.20169,2023-12-06T02:36:54Z
40.09052,-79.20171,2023-12-06T02:36:54Z
40.09052,-79.20171,2023-12-06T02:36:54Z
40.09052,-79.20171,2023-12-06T02:36:54Z
40.09092,-79.20191,2023-12-06T02:36:57Z
40.09128,-79.20206,2023-12-06T02:36:59Z
40.09157,-79.20215,2023-12-06T02:37:01Z
40.09277,-79.20235,2023-12-06T02:37:09Z
40.09417,-79.20226,2023-12-06T02:37:19Z
40.09417,-79.20226,2023-12-06T02:37:19Z
40.09417,-79.20226,2023-12-06T02:37:19Z
40.09453,-79.20224,2023-12-06T02:37:21Z
40.0957,-79.20203,2023-12-06T02:37:29Z
40.09743,-79.20189,2023-12-06T02:37:41Z
40.09842,-79.2018,2023-12-06T02:37:47Z
40.09881,-79.20182,2023-12-06T02:37:50Z
40.09881,-79.20182,2023-12-06T02:37:50Z
40.09881,-79.20182,2023-12-06T02:37:50Z
40.09931,-79.20184,2023-12-06T02:37:53Z
40.09982,-79.20193,2023-12-06T02:37:57Z
40.1,-79.20201,2023-12-06T02:37:58Z
40.1,-79.20201,2023-12-06T02:37:58Z
40.1,-79.20201,2023-12-06T02:37:58Z
40.10089,-79.20239,2023-12-06T02:38:04Z
40.10122,-79.20258,2023-12-06T02:38:07Z
40.10163,-79.20285,2023-12-06T02:38:10Z
40.1019,-79.20306,2023-12-06T02:38:12Z
40.10216,-79.20329,2023-12-06T02:38:14Z
40.10277,-79.20398,2023-12-06T02:38:19Z
40.10312,-79.20456,2023-12-06T02:38:23Z
40.10361,-79.20545,2023-12-06T02:38:29Z
40.10361,-79.20545,2023-12-06T02:38:29Z
40.10361,-79.20545,2023-12-06T02:38:29Z
40.10365,-79.20552,2023-12-06T02:38:29Z
40.10391,-79.20619,2023-12-06T02:38:33Z
40.10421,-79.20728,2023-12-06T02:38:39Z
40.10421,-79.20728,2023-12-06T02:38:39Z
40.10421,-79.20728,2023-12-06T02:38:39Z
40.1049,-79.20981,2023-12-06T02:38:52Z
40.10683,-79.21663,2023-12-06T02:39:30Z
40.10683,-79.21663,2023-12-06T02:39:30Z
40.10683,-79.21663,2023-12-06T02:39:30Z
40.10693,-79.21698,2023-12-06T02:39:31Z
40.10763,-79.21945,2023-12-06T02:39:45Z
40.10777,-79.22001,2023-12-06T02:39:48Z
40.10791,-79.22088,2023-12-06T02:39:52Z
40.10797,-79.22135,2023-12-06T02:39:55Z
40.10801,-79.22174,2023-12-06T02:39:57Z
40.10801,-79.22174,2023-12-06T02:39:57Z
40.10801,-79.22175,2023-12-06T02:39:57Z
40.10803,-79.22202,2023-12-06T02:39:58Z
40.10805,-79.22233,2023-12-06T02:40:00Z
40.10806,-79.22314,2023-12-06T02:40:04Z
40.10804,-79.22341,2023-12-06T02:40:05Z
40.10804,-79.22341,2023-12-06T02:40:05Z
40.10804,-79.22341,2023-12-06T02:40:05Z
40.10798,-79.22461,2023-12-06T02:40:12Z
40.10783,-79.22553,2023-12-06T02:40:16Z
40.10756,-79.22648,2023-12-06T02:40:21Z
40.10756,-79.22648,2023-12-06T02:40:21Z
40.10756,-79.22648,2023-12-06T02:40:21Z
40.10739,-79.22707,2023-12-06T02:40:25Z
40.1064,-79.22954,2023-12-06T02:40:39Z
40.10592,-79.23067,2023-12-06T02:40:46Z
40.10569,-79.2312,2023-12-06T02:40:49Z
40.10567,-79.23127,2023-12-06T02:40:49Z
40.10567,-79.23127,2023-12-06T02:40:49Z
40.10567,-79.23127,2023-12-06T02:40:49Z
40.10532,-79.2322,2023-12-06T02:40:54Z
40.10511,-79.23284,2023-12-06T02:40:58Z
40.10495,-79.23409,2023-12-06T02:41:04Z
40.10482,-79.2357,2023-12-06T02:41:13Z
40.10487,-79.236,2023-12-06T02:41:14Z
40.10487,-79.236,2023-12-06T02:41:14Z
40.10487,-79.236,2023-12-06T02:41:14Z
40.1051,-79.23741,2023-12-06T02:41:22Z
40.10544,-79.23846,2023-12-06T02:41:27Z
40.1055,-79.23858,2023-12-06T02:41:28Z
40.1055,-79.23858,2023-12-06T02:41:28Z
40.1055,-79.23858,2023-12-06T02:41:28Z
40.10576,-79.2391,2023-12-06T02:41:31Z
40.10732,-79.24143,2023-12-06T02:41:47Z
40.10784,-79.24219,2023-12-06T02:41:52Z
40.10784,-79.24219,2023-12-06T02:41:52Z
40.10784,-79.24219,2023-12-06T02:41:52Z
40.10792,-79.24232,2023-12-06T02:41:53Z
40.10955,-79.24488,2023-12-06T02:42:10Z
40.10955,-79.24488,2023-12-06T02:42:10Z
40.10955,-79.24488,2023-12-06T02:42:10Z
40.11071,-79.2464,2023-12-06T02:42:21Z
40.11145,-79.24734,2023-12-06T02:42:28Z
40.11207,-79.24817,2023-12-06T02:42:34Z
40.11258,-79.24912,2023-12-06T02:42:40Z
40.1128,-79.24972,2023-12-06T02:42:43Z
40.1128,-79.24972,2023-12-06T02:42:43Z
40.1128,-79.24972,2023-12-06T02:42:43Z
40.11282,-79.24975,2023-12-06T02:42:43Z
40.11324,-79.25109,2023-12-06T02:42:51Z
40.11359,-79.25385,2023-12-06T02:43:05Z
40.11389,-79.25498,2023-12-06T02:43:11Z
40.11451,-79.2568,2023-12-06T02:43:21Z
40.11477,-79.25727,2023-12-06T02:43:24Z
40.11477,-79.25727,2023-12-06T02:43:24Z
40.11477,-79.25727,2023-12-06T02:43:24Z
40.11554,-79.2587,2023-12-06T02:43:33Z
40.11636,-79.26025,2023-12-06T02:43:43Z
40.11699,-79.2616,2023-12-06T02:43:51Z
40.1174,-79.26296,2023-12-06T02:43:58Z
40.1174,-79.26296,2023-12-06T02:43:58Z
40.1174,-79.26296,2023-12-06T02:43:58Z
40.1176,-79.26362,2023-12-06T02:44:02Z
40.11797,-79.26603,2023-12-06T02:44:14Z
40.11855,-79.26963,2023-12-06T02:44:33Z
40.11855,-79.26963,2023-12-06T02:44:33Z
40.11855,-79.26963,2023-12-06T02:44:33Z
40.11862,-79.27007,2023-12-06T02:44:36Z
40.11869,-79.27104,2023-12-06T02:44:41Z
40.1187,-79.27336,2023-12-06T02:44:52Z
40.1187,-79.27476,2023-12-06T02:45:00Z
40.11882,-79.27572,2023-12-06T02:45:04Z
40.11897,-79.27622,2023-12-06T02:45:07Z
40.11897,-79.27622,2023-12-06T02:45:07Z
40.11897,-79.27622,2023-12-06T02:45:07Z
40.11907,-79.27656,2023-12-06T02:45:09Z
40.11944,-79.27739,2023-12-06T02:45:14Z
40.12001,-79.2782,2023-12-06T02:45:20Z
40.12045,-79.27871,2023-12-06T02:45:24Z
40.12102,-79.27911,2023-12-06T02:45:28Z
40.12134,-79.27923,2023-12-06T02:45:30Z
40.12173,-79.2794,2023-12-06T02:45:33Z
40.12209,-79.27952,2023-12-06T02:45:35Z
40.12257,-79.27971,2023-12-06T02:45:39Z
40.12272,-79.27979,2023-12-06T02:45:40Z
40.12272,-79.27979,2023-12-06T02:45:40Z
40.12272,-79.27979,2023-12-06T02:45:40Z
40.12321,-79.28007,2023-12-06T02:45:43Z
40.12376,-79.28042,2023-12-06T02:45:47Z
40.12452,-79.28114,2023-12-06T02:45:54Z
40.12509,-79.28192,2023-12-06T02:45:59Z
40.12561,-79.28289,2023-12-06T02:46:05Z
40.12619,-79.28424,2023-12-06T02:46:13Z
40.12619,-79.28424,2023-12-06T02:46:13Z
40.12619,-79.28424,2023-12-06T02:46:13Z
40.1266,-79.28518,2023-12-06T02:46:19Z
40.12706,-79.28625,2023-12-06T02:46:25Z
40.12799,-79.28834,2023-12-06T02:46:37Z
40.12799,-79.28834,2023-12-06T02:46:37Z
40.12799,-79.28834,2023-12-06T02:46:37Z
40.12876,-79.29009,2023-12-06T02:46:47Z
40.12903,-79.29108,2023-12-06T02:46:53Z
40.12909,-79.29192,2023-12-06T02:46:57Z
40.12903,-79.2929,2023-12-06T02:47:02Z
40.12887,-79.29367,2023-12-06T02:47:06Z
40.12887,-79.29367,2023-12-06T02:47:06Z
40.12887,-79.29367,2023-12-06T02:47:06Z
40.12882,-79.29391,2023-12-06T02:47:07Z
40.12853,-79.2947,2023-12-06T02:47:12Z
40.12785,-79.29596,2023-12-06T02:47:20Z
40.12739,-79.29683,2023-12-06T02:47:25Z
40.12734,-79.29692,2023-12-06T02:47:26Z
40.12734,-79.29692,2023-12-06T02:47:26Z
40.12734,-79.29692,2023-12-06T02:47:26Z
40.12525,-79.30044,2023-12-06T02:47:49Z
40.12469,-79.30139,2023-12-06T02:47:55Z
40.12426,-79.30228,2023-12-06T02:48:00Z
40.12426,-79.30228,2023-12-06T02:48:00Z
40.12426,-79.30228,2023-12-06T02:48:00Z
40.12407,-79.30269,2023-12-06T02:48:02Z
40.12381,-79.30349,2023-12-06T02:48:07Z
40.12356,-79.30485,2023-12-06T02:48:14Z
40.12314,-79.30794,2023-12-06T02:48:30Z
40.12314,-79.30794,2023-12-06T02:48:30Z
40.12314,-79.30794,2023-12-06T02:48:30Z
40.12272,-79.31108,2023-12-06T02:48:46Z
40.12272,-79.31108,2023-12-06T02:48:46Z
40.12272,-79.31108,2023-12-06T02:48:46Z
40.12245,-79.31312,2023-12-06T02:48:57Z
40.12224,-79.31456,2023-12-06T02:49:04Z
40.12224,-79.31456,2023-12-06T02:49:04Z
40.12224,-79.31456,2023-12-06T02:49:04Z
40.12196,-79.31648,2023-12-06T02:49:14Z
40.12186,-79.31718,2023-12-06T02:49:18Z
40.12164,-79.31866,2023-12-06T02:49:26Z
40.12157,-79.31915,2023-12-06T02:49:28Z
40.12157,-79.31915,2023-12-06T02:49:28Z
40.12157,-79.31915,2023-12-06T02:49:28Z
40.12105,-79.3228,2023-12-06T02:49:47Z
40.12009,-79.32914,2023-12-06T02:50:20Z
40.11994,-79.32987,2023-12-06T02:50:24Z
40.11994,-79.32987,2023-12-06T02:50:24Z
40.11994,-79.32987,2023-12-06T02:50:24Z
40.1199,-79.33011,2023-12-06T02:50:25Z
40.11867,-79.33469,2023-12-06T02:50:50Z
40.11787,-79.33773,2023-12-06T02:51:06Z
40.1178,-79.33799,2023-12-06T02:51:08Z
40.1178,-79.33799,2023-12-06T02:51:08Z
40.1178,-79.33799,2023-12-06T02:51:08Z
40.1175,-79.33912,2023-12-06T02:51:14Z
40.11741,-79.33947,2023-12-06T02:51:16Z
40.11741,-79.33947,2023-12-06T02:51:16Z
40.11741,-79.33947,2023-12-06T02:51:16Z
40.11569,-79.34587,2023-12-06T02:51:50Z
40.11554,-79.34643,2023-12-06T02:51:53Z
40.11554,-79.34643,2023-12-06T02:51:53Z
40.11554,-79.34643,2023-12-06T02:51:53Z
40.11424,-79.35123,2023-12-06T02:52:19Z
40.11424,-79.35123,2023-12-06T02:52:19Z
40.11424,-79.35123,2023-12-06T02:52:19Z
40.114,-79.35212,2023-12-06T02:52:24Z
40.11328,-79.3548,2023-12-06T02:52:39Z
40.11271,-79.35698,2023-12-06T02:52:50Z
40.11271,-79.35698,2023-12-06T02:52:50Z
40.11271,-79.35698,2023-12-06T02:52:50Z
40.11207,-79.35943,2023-12-06T02:53:04Z
40.11187,-79.36019,2023-12-06T02:53:08Z
40.11187,-79.36019,2023-12-06T02:53:08Z
40.11187,-79.36019,2023-12-06T02:53:08Z
40.11131,-79.36228,2023-12-06T02:53:19Z
40.11071,-79.36399,2023-12-06T02:53:29Z
40.11052,-79.36437,2023-12-06T02:53:31Z
40.11052,-79.36437,2023-12-06T02:53:31Z
40.11052,-79.36437,2023-12-06T02:53:31Z
40.10972,-79.36603,2023-12-06T02:53:41Z
40.10906,-79.36706,2023-12-06T02:53:48Z
40.10906,-79.36706,2023-12-06T02:53:48Z
40.10906,-79.36706,2023-12-06T02:53:48Z
40.1088,-79.36748,2023-12-06T02:53:51Z
40.1078,-79.36894,2023-12-06T02:54:01Z
40.10755,-79.36956,2023-12-06T02:54:04Z
40.10755,-79.36956,2023-12-06T02:54:04Z
40.10755,-79.36956,2023-12-06T02:54:04Z
40.1073,-79.3702,2023-12-06T02:54:08Z
40.1071,-79.37095,2023-12-06T02:54:12Z
40.10698,-79.37204,2023-12-06T02:54:18Z
40.107,-79.37315,2023-12-06T02:54:23Z
40.10727,-79.37451,2023-12-06T02:54:30Z
40.10774,-79.37659,2023-12-06T02:54:41Z
40.10781,-79.37689,2023-12-06T02:54:43Z
40.10781,-79.37689,2023-12-06T02:54:43Z
40.10781,-79.37689,2023-12-06T02:54:43Z
40.10799,-79.37767,2023-12-06T02:54:47Z
40.10822,-79.3785,2023-12-06T02:54:52Z
40.10845,-79.3792,2023-12-06T02:54:56Z
40.10894,-79.38031,2023-12-06T02:55:02Z
40.10932,-79.38122,2023-12-06T02:55:07Z
40.10943,-79.38147,2023-12-06T02:55:09Z
40.1095,-79.38162,2023-12-06T02:55:10Z
40.1095,-79.38162,2023-12-06T02:55:10Z
40.1095,-79.38162,2023-12-06T02:55:10Z
40.10978,-79.38227,2023-12-06T02:55:14Z
40.10978,-79.38227,2023-12-06T02:55:14Z
40.11012,-79.38309,2023-12-06T02:55:18Z
40.11051,-79.38396,2023-12-06T02:55:23Z
40.11082,-79.38471,2023-12-06T02:55:28Z
40.11117,-79.38552,2023-12-06T02:55:33Z
40.11142,-79.38609,2023-12-06T02:55:36Z
40.1121,-79.3876,2023-12-06T02:55:45Z
40.11256,-79.38863,2023-12-06T02:55:51Z
40.11265,-79.38885,2023-12-06T02:55:52Z
40.11265,-79.38885,2023-12-06T02:55:52Z
40.11265,-79.38885,2023-12-06T02:55:52Z
40.1131,-79.38994,2023-12-06T02:55:59Z
40.11506,-79.3944,2023-12-06T02:56:25Z
40.11525,-79.39477,2023-12-06T02:56:27Z
40.11539,-79.39502,2023-12-06T02:56:29Z
40.11539,-79.39502,2023-12-06T02:56:29Z
40.11539,-79.39502,2023-12-06T02:56:29Z
40.11553,-79.39526,2023-12-06T02:56:30Z
40.11581,-79.39567,2023-12-06T02:56:33Z
40.11612,-79.39608,2023-12-06T02:56:36Z
40.11648,-79.39648,2023-12-06T02:56:39Z
40.11697,-79.39695,2023-12-06T02:56:43Z
40.11732,-79.39722,2023-12-06T02:56:46Z
40.11768,-79.39746,2023-12-06T02:56:49Z
40.11789,-79.39757,2023-12-06T02:56:50Z
40.11819,-79.39771,2023-12-06T02:56:52Z
40.11851,-79.39786,2023-12-06T02:56:54Z
40.11886,-79.39801,2023-12-06T02:56:57Z
40.11905,-79.39806,2023-12-06T02:56:58Z
40.11905,-79.39806,2023-12-06T02:56:58Z
40.11905,-79.39806,2023-12-06T02:56:58Z
40.11952,-79.39817,2023-12-06T02:57:01Z
40.12016,-79.39828,2023-12-06T02:57:06Z
40.12054,-79.39835,2023-12-06T02:57:08Z
40.12069,-79.39838,2023-12-06T02:57:09Z
40.12069,-79.39838,2023-12-06T02:57:09Z
40.12069,-79.39838,2023-12-06T02:57:09Z
40.12083,-79.39841,2023-12-06T02:57:10Z
40.12115,-79.3985,2023-12-06T02:57:12Z
40.12171,-79.39871,2023-12-06T02:57:16Z
40.12228,-79.3991,2023-12-06T02:57:21Z
40.12263,-79.39942,2023-12-06T02:57:23Z
40.12299,-79.39968,2023-12-06T02:57:26Z
40.1233,-79.40006,2023-12-06T02:57:29Z
40.12352,-79.40036,2023-12-06T02:57:31Z
40.12394,-79.40101,2023-12-06T02:57:35Z
40.1242,-79.4014,2023-12-06T02:57:38Z
40.1242,-79.4014,2023-12-06T02:57:38Z
40.1242,-79.4014,2023-12-06T02:57:38Z
40.12486,-79.40237,2023-12-06T02:57:45Z
40.12541,-79.40325,2023-12-06T02:57:51Z
40.12572,-79.40373,2023-12-06T02:57:54Z
40.12597,-79.40418,2023-12-06T02:57:57Z
40.12686,-79.40554,2023-12-06T02:58:06Z
40.12748,-79.40642,2023-12-06T02:58:12Z
40.12771,-79.40671,2023-12-06T02:58:14Z
40.12771,-79.40671,2023-12-06T02:58:14Z
40.12771,-79.40671,2023-12-06T02:58:14Z
40.12796,-79.40702,2023-12-06T02:58:16Z
40.12853,-79.40755,2023-12-06T02:58:21Z
40.12886,-79.40777,2023-12-06T02:58:23Z
40.1296,-79.40817,2023-12-06T02:58:29Z
40.13015,-79.40841,2023-12-06T02:58:33Z
40.13052,-79.40847,2023-12-06T02:58:35Z
40.13161,-79.40869,2023-12-06T02:58:42Z
40.13208,-79.40876,2023-12-06T02:58:46Z
40.13208,-79.40876,2023-12-06T02:58:46Z
40.13208,-79.40876,2023-12-06T02:58:46Z
40.13298,-79.40888,2023-12-06T02:58:52Z
40.13424,-79.40908,2023-12-06T02:59:00Z
40.13533,-79.40927,2023-12-06T02:59:07Z
40.13611,-79.4094,2023-12-06T02:59:13Z
40.13611,-79.4094,2023-12-06T02:59:13Z
40.13611,-79.4094,2023-12-06T02:59:13Z
40.1363,-79.40943,2023-12-06T02:59:14Z
40.13672,-79.40954,2023-12-06T02:59:17Z
40.13747,-79.41001,2023-12-06T02:59:22Z
40.13836,-79.41068,2023-12-06T02:59:29Z
40.13903,-79.41136,2023-12-06T02:59:35Z
40.13972,-79.41244,2023-12-06T02:59:42Z
40.13995,-79.4129,2023-12-06T02:59:45Z
40.13995,-79.4129,2023-12-06T02:59:45Z
40.13995,-79.4129,2023-12-06T02:59:45Z
40.14006,-79.41314,2023-12-06T02:59:46Z
40.14075,-79.4146,2023-12-06T02:59:55Z
40.14095,-79.41504,2023-12-06T02:59:58Z
40.14173,-79.41664,2023-12-06T03:00:07Z
40.14399,-79.42079,2023-12-06T03:00:33Z
40.14424,-79.42128,2023-12-06T03:00:36Z
40.14441,-79.42159,2023-12-06T03:00:38Z
40.14443,-79.42164,2023-12-06T03:00:39Z
40.14443,-79.42164,2023-12-06T03:00:39Z
40.14443,-79.42164,2023-12-06T03:00:39Z
40.14453,-79.42182,2023-12-06T03:00:40Z
40.14488,-79.42258,2023-12-06T03:00:44Z
40.14551,-79.42358,2023-12-06T03:00:51Z
40.14696,-79.42517,2023-12-06T03:01:03Z
40.14747,-79.42581,2023-12-06T03:01:08Z
40.14766,-79.4261,2023-12-06T03:01:10Z
40.14766,-79.4261,2023-12-06T03:01:10Z
40.14766,-79.4261,2023-12-06T03:01:10Z
40.1479,-79.42648,2023-12-06T03:01:13Z
40.14872,-79.4278,2023-12-06T03:01:21Z
40.14874,-79.42782,2023-12-06T03:01:21Z
40.14874,-79.42782,2023-12-06T03:01:21Z
40.14874,-79.42782,2023-12-06T03:01:21Z
40.14956,-79.42854,2023-12-06T03:01:28Z
40.14997,-79.42888,2023-12-06T03:01:31Z
40.15015,-79.42898,2023-12-06T03:01:33Z
40.15039,-79.42915,2023-12-06T03:01:34Z
40.15058,-79.42926,2023-12-06T03:01:36Z
40.15058,-79.42926,2023-12-06T03:01:36Z
40.15058,-79.42926,2023-12-06T03:01:36Z
40.1508,-79.42939,2023-12-06T03:01:37Z
40.15134,-79.42975,2023-12-06T03:01:41Z
40.15153,-79.42994,2023-12-06T03:01:43Z
40.15222,-79.43053,2023-12-06T03:01:49Z
40.15222,-79.43053,2023-12-06T03:01:49Z
40.15222,-79.43053,2023-12-06T03:01:49Z
40.15268,-79.43091,2023-12-06T03:01:52Z
40.15329,-79.43141,2023-12-06T03:01:57Z
40.15329,-79.43141,2023-12-06T03:01:57Z
40.15329,-79.43141,2023-12-06T03:01:57Z
40.15398,-79.43198,2023-12-06T03:02:02Z
40.15423,-79.4323,2023-12-06T03:02:05Z
40.1545,-79.43268,2023-12-06T03:02:07Z
40.15503,-79.4338,2023-12-06T03:02:14Z
40.15518,-79.4342,2023-12-06T03:02:16Z
40.15518,-79.4342,2023-12-06T03:02:16Z
40.15518,-79.4342,2023-12-06T03:02:16Z
40.15519,-79.43424,2023-12-06T03:02:17Z
40.15529,-79.43488,2023-12-06T03:02:20Z
40.15531,-79.43578,2023-12-06T03:02:25Z
40.15531,-79.43581,2023-12-06T03:02:25Z
40.15531,-79.43581,2023-12-06T03:02:25Z
40.15531,-79.43581,2023-12-06T03:02:25Z
40.15515,-79.43895,2023-12-06T03:02:41Z
40.15512,-79.43913,2023-12-06T03:02:42Z
40.15512,-79.43913,2023-12-06T03:02:42Z
40.15512,-79.43913,2023-12-06T03:02:42Z
40.15504,-79.43977,2023-12-06T03:02:45Z
40.15437,-79.44243,2023-12-06T03:02:59Z
40.15437,-79.44243,2023-12-06T03:02:59Z
40.15437,-79.44243,2023-12-06T03:02:59Z
40.15418,-79.44316,2023-12-06T03:03:03Z
40.15377,-79.44436,2023-12-06T03:03:10Z
40.15338,-79.44501,2023-12-06T03:03:14Z
40.15289,-79.44556,2023-12-06T03:03:18Z
40.15198,-79.44638,2023-12-06T03:03:26Z
40.15175,-79.4466,2023-12-06T03:03:28Z
40.15157,-79.44678,2023-12-06T03:03:29Z
40.15133,-79.44705,2023-12-06T03:03:31Z
40.1513,-79.44709,2023-12-06T03:03:32Z
40.1513,-79.44709,2023-12-06T03:03:32Z
40.1513,-79.44709,2023-12-06T03:03:32Z
40.15114,-79.4473,2023-12-06T03:03:33Z
40.15094,-79.4476,2023-12-06T03:03:35Z
