latitude,longitude,timestamp
40.86112,-74.01218,2023-12-11T12:47:17Z
40.861,-74.01217,2023-12-11T12:47:18Z
40.86089,-74.01216,2023-12-11T12:47:18Z
40.86078,-74.01215,2023-12-11T12:47:19Z
40.86032,-74.01212,2023-12-11T12:47:22Z
40.8602,-74.01212,2023-12-11T12:47:23Z
40.86008,-74.01213,2023-12-11T12:47:24Z
40.85997,-74.01214,2023-12-11T12:47:24Z
40.85986,-74.01215,2023-12-11T12:47:25Z
40.85975,-74.01216,2023-12-11T12:47:26Z
40.85964,-74.01218,2023-12-11T12:47:27Z
40.85953,-74.0122,2023-12-11T12:47:27Z
40.85942,-74.01222,2023-12-11T12:47:28Z
40.85931,-74.01224,2023-12-11T12:47:29Z
40.8592,-74.01227,2023-12-11T12:47:30Z
40.85911,-74.01229,2023-12-11T12:47:30Z
40.85901,-74.01232,2023-12-11T12:47:31Z
40.8589,-74.01236,2023-12-11T12:47:32Z
40.85879,-74.01239,2023-12-11T12:47:32Z
40.85869,-74.01243,2023-12-11T12:47:33Z
40.85858,-74.01247,2023-12-11T12:47:34Z
40.85848,-74.01251,2023-12-11T12:47:35Z
40.85838,-74.01255,2023-12-11T12:47:35Z
40.85828,-74.01259,2023-12-11T12:47:36Z
40.85817,-74.01264,2023-12-11T12:47:37Z
40.85807,-74.01269,2023-12-11T12:47:38Z
40.85796,-74.01274,2023-12-11T12:47:38Z
40.85786,-74.0128,2023-12-11T12:47:39Z
40.85745,-74.01302,2023-12-11T12:47:42Z
40.85733,-74.01308,2023-12-11T12:47:43Z
40.85714,-74.01317,2023-12-11T12:47:44Z
40.85652,-74.01347,2023-12-11T12:47:49Z
40.8558,-74.01382,2023-12-11T12:47:54Z
40.85528,-74.01407,2023-12-11T12:47:57Z
40.85445,-74.01447,2023-12-11T12:48:03Z
40.85373,-74.01482,2023-12-11T12:48:08Z
40.85301,-74.01517,2023-12-11T12:48:14Z
40.85222,-74.01556,2023-12-11T12:48:19Z
40.85222,-74.01556,2023-12-11T12:48:19Z
40.85187,-74.01569,2023-12-11T12:48:22Z
40.85166,-74.01578,2023-12-11T12:48:23Z
40.85145,-74.01588,2023-12-11T12:48:25Z
40.85063,-74.01628,2023-12-11T12:48:30Z
40.84983,-74.01667,2023-12-11T12:48:36Z
40.84977,-74.0167,2023-12-11T12:48:36Z
40.84977,-74.0167,2023-12-11T12:48:36Z
40.84977,-74.0167,2023-12-11T12:48:36Z
40.84922,-74.01697,2023-12-11T12:48:40Z
40.84899,-74.01708,2023-12-11T12:48:42Z
40.84875,-74.01719,2023-12-11T12:48:44Z
40.84863,-74.01725,2023-12-11T12:48:45Z
40.84851,-74.0173,2023-12-11T12:48:45Z
40.84839,-74.01736,2023-12-11T12:48:46Z
40.84826,-74.01741,2023-12-11T12:48:47Z
40.84814,-74.01746,2023-12-11T12:48:48Z
40.84802,-74.01751,2023-12-11T12:48:49Z
40.8479,-74.01755,2023-12-11T12:48:50Z
40.84777,-74.0176,2023-12-11T12:48:51Z
40.84765,-74.01764,2023-12-11T12:48:51Z
40.84738,-74.01773,2023-12-11T12:48:53Z
40.84707,-74.01783,2023-12-11T12:48:55Z
40.84693,-74.01786,2023-12-11T12:48:56Z
40.8468,-74.0179,2023-12-11T12:48:57Z
40.84667,-74.01792,2023-12-11T12:48:58Z
40.84656,-74.01795,2023-12-11T12:48:59Z
40.84642,-74.01797,2023-12-11T12:49:00Z
40.84615,-74.01801,2023-12-11T12:49:02Z
40.84588,-74.01805,2023-12-11T12:49:03Z
40.84561,-74.01807,2023-12-11T12:49:05Z
40.84534,-74.01809,2023-12-11T12:49:07Z
40.84507,-74.0181,2023-12-11T12:49:09Z
40.84357,-74.01815,2023-12-11T12:49:19Z
40.84289,-74.01817,2023-12-11T12:49:23Z
40.84276,-74.01818,2023-12-11T12:49:24Z
40.84262,-74.01819,2023-12-11T12:49:25Z
40.84249,-74.0182,2023-12-11T12:49:26Z
40.84236,-74.01822,2023-12-11T12:49:27Z
40.84222,-74.01823,2023-12-11T12:49:28Z
40.84208,-74.01825,2023-12-11T12:49:29Z
40.84195,-74.01828,2023-12-11T12:49:30Z
40.84181,-74.0183,2023-12-11T12:49:31Z
40.84168,-74.01833,2023-12-11T12:49:31Z
40.84155,-74.01836,2023-12-11T12:49:32Z
40.84141,-74.01839,2023-12-11T12:49:33Z
40.84128,-74.01843,2023-12-11T12:49:34Z
40.84115,-74.01846,2023-12-11T12:49:35Z
40.84101,-74.0185,2023-12-11T12:49:36Z
40.84076,-74.01858,2023-12-11T12:49:38Z
40.8405,-74.01868,2023-12-11T12:49:40Z
40.84023,-74.01878,2023-12-11T12:49:41Z
40.84011,-74.01884,2023-12-11T12:49:42Z
40.83996,-74.01891,2023-12-11T12:49:43Z
40.83976,-74.019,2023-12-11T12:49:45Z
40.83909,-74.01934,2023-12-11T12:49:50Z
40.83909,-74.01934,2023-12-11T12:49:50Z
40.83851,-74.01967,2023-12-11T12:49:54Z
40.83825,-74.01982,2023-12-11T12:49:56Z
40.83761,-74.02017,2023-12-11T12:50:00Z
40.83639,-74.02082,2023-12-11T12:50:09Z
40.83617,-74.02094,2023-12-11T12:50:11Z
40.83592,-74.02106,2023-12-11T12:50:12Z
40.83568,-74.02118,2023-12-11T12:50:14Z
40.83543,-74.0213,2023-12-11T12:50:16Z
40.83423,-74.02186,2023-12-11T12:50:24Z
40.83411,-74.02192,2023-12-11T12:50:25Z
40.83399,-74.02198,2023-12-11T12:50:26Z
40.83386,-74.02205,2023-12-11T12:50:27Z
40.83371,-74.02213,2023-12-11T12:50:28Z
40.83357,-74.02221,2023-12-11T12:50:29Z
40.83347,-74.02227,2023-12-11T12:50:30Z
40.83337,-74.02234,2023-12-11T12:50:31Z
40.83327,-74.02241,2023-12-11T12:50:31Z
40.83317,-74.02248,2023-12-11T12:50:32Z
40.83308,-74.02255,2023-12-11T12:50:33Z
40.83299,-74.02263,2023-12-11T12:50:34Z
40.83289,-74.02271,2023-12-11T12:50:34Z
40.8328,-74.02279,2023-12-11T12:50:35Z
40.83271,-74.02287,2023-12-11T12:50:36Z
40.83262,-74.02295,2023-12-11T12:50:37Z
40.83253,-74.02304,2023-12-11T12:50:37Z
40.83244,-74.02312,2023-12-11T12:50:38Z
40.83236,-74.0232,2023-12-11T12:50:39Z
40.83228,-74.02328,2023-12-11T12:50:39Z
40.83221,-74.02335,2023-12-11T12:50:40Z
40.83214,-74.02343,2023-12-11T12:50:41Z
40.83206,-74.02351,2023-12-11T12:50:41Z
40.83199,-74.02359,2023-12-11T12:50:42Z
40.83182,-74.02378,2023-12-11T12:50:43Z
40.83167,-74.02395,2023-12-11T12:50:45Z
40.8315,-74.02416,2023-12-11T12:50:46Z
40.83132,-74.02436,2023-12-11T12:50:48Z
40.83069,-74.02506,2023-12-11T12:50:53Z
40.82951,-74.02653,2023-12-11T12:51:04Z
40.82904,-74.0271,2023-12-11T12:51:08Z
40.82844,-74.02785,2023-12-11T12:51:14Z
40.82795,-74.02846,2023-12-11T12:51:18Z
40.82773,-74.02872,2023-12-11T12:51:20Z
40.82773,-74.02872,2023-12-11T12:51:20Z
40.82656,-74.03016,2023-12-11T12:51:31Z
40.82093,-74.03712,2023-12-11T12:52:22Z
40.82071,-74.0374,2023-12-11T12:52:24Z
40.82051,-74.0377,2023-12-11T12:52:26Z
40.82031,-74.03798,2023-12-11T12:52:28Z
40.82011,-74.03829,2023-12-11T12:52:30Z
40.81999,-74.03849,2023-12-11T12:52:32Z
40.8198,-74.03881,2023-12-11T12:52:34Z
40.81963,-74.03912,2023-12-11T12:52:36Z
40.81943,-74.0395,2023-12-11T12:52:38Z
40.81921,-74.04003,2023-12-11T12:52:41Z
40.819,-74.04051,2023-12-11T12:52:44Z
40.81876,-74.04112,2023-12-11T12:52:47Z
40.81859,-74.04162,2023-12-11T12:52:50Z
40.81834,-74.04235,2023-12-11T12:52:54Z
40.81816,-74.04291,2023-12-11T12:52:57Z
40.81775,-74.04413,2023-12-11T12:53:04Z
40.81732,-74.04542,2023-12-11T12:53:11Z
40.81699,-74.04641,2023-12-11T12:53:17Z
40.81424,-74.05463,2023-12-11T12:54:02Z
40.81397,-74.05544,2023-12-11T12:54:06Z
40.81379,-74.05592,2023-12-11T12:54:09Z
40.81375,-74.05603,2023-12-11T12:54:10Z
40.81375,-74.05603,2023-12-11T12:54:10Z
40.81355,-74.05652,2023-12-11T12:54:13Z
40.81342,-74.05685,2023-12-11T12:54:14Z
40.81322,-74.0573,2023-12-11T12:54:17Z
40.81302,-74.05776,2023-12-11T12:54:20Z
40.81294,-74.05793,2023-12-11T12:54:21Z
40.81285,-74.05812,2023-12-11T12:54:22Z
40.81241,-74.05893,2023-12-11T12:54:27Z
40.812,-74.05967,2023-12-11T12:54:32Z
40.8119,-74.05986,2023-12-11T12:54:33Z
40.81181,-74.06001,2023-12-11T12:54:34Z
40.8117,-74.06021,2023-12-11T12:54:35Z
40.81131,-74.06087,2023-12-11T12:54:39Z
40.81109,-74.06126,2023-12-11T12:54:42Z
40.81096,-74.06146,2023-12-11T12:54:43Z
40.81084,-74.06166,2023-12-11T12:54:44Z
40.81064,-74.06195,2023-12-11T12:54:46Z
40.81042,-74.06227,2023-12-11T12:54:48Z
40.81014,-74.06262,2023-12-11T12:54:51Z
40.81009,-74.0627,2023-12-11T12:54:52Z
40.80986,-74.06305,2023-12-11T12:54:54Z
40.80978,-74.06319,2023-12-11T12:54:55Z
40.80945,-74.06367,2023-12-11T12:54:58Z
40.80903,-74.06428,2023-12-11T12:55:02Z
40.80844,-74.06512,2023-12-11T12:55:08Z
40.80791,-74.06585,2023-12-11T12:55:13Z
40.80731,-74.06664,2023-12-11T12:55:19Z
40.80668,-74.06742,2023-12-11T12:55:24Z
40.80599,-74.06829,2023-12-11T12:55:31Z
40.8049,-74.06965,2023-12-11T12:55:41Z
40.80433,-74.07035,2023-12-11T12:55:46Z
40.80399,-74.07079,2023-12-11T12:55:49Z
40.80372,-74.07113,2023-12-11T12:55:52Z
40.80356,-74.07133,2023-12-11T12:55:53Z
40.80336,-74.07158,2023-12-11T12:55:55Z
40.80277,-74.07232,2023-12-11T12:56:00Z
40.80234,-74.07284,2023-12-11T12:56:04Z
40.80234,-74.07284,2023-12-11T12:56:04Z
40.80135,-74.07407,2023-12-11T12:56:13Z
40.8007,-74.07488,2023-12-11T12:56:19Z
40.79941,-74.07654,2023-12-11T12:56:31Z
40.7988,-74.07733,2023-12-11T12:56:37Z
40.79574,-74.08111,2023-12-11T12:57:05Z
40.79331,-74.08417,2023-12-11T12:57:27Z
40.79284,-74.08476,2023-12-11T12:57:32Z
40.79219,-74.08554,2023-12-11T12:57:38Z
40.79184,-74.08597,2023-12-11T12:57:41Z
40.79134,-74.08652,2023-12-11T12:57:45Z
40.7908,-74.08713,2023-12-11T12:57:50Z
40.79007,-74.08792,2023-12-11T12:57:56Z
40.78802,-74.09009,2023-12-11T12:58:14Z
40.78758,-74.09056,2023-12-11T12:58:17Z
40.78643,-74.09177,2023-12-11T12:58:27Z
40.78523,-74.09305,2023-12-11T12:58:38Z
40.78478,-74.09352,2023-12-11T12:58:41Z
40.78427,-74.09406,2023-12-11T12:58:46Z
40.78405,-74.09429,2023-12-11T12:58:48Z
40.78317,-74.09522,2023-12-11T12:58:55Z
40.78256,-74.09582,2023-12-11T12:59:00Z
40.78169,-74.09662,2023-12-11T12:59:07Z
40.78089,-74.09732,2023-12-11T12:59:14Z
40.77985,-74.09822,2023-12-11T12:59:22Z
40.77933,-74.0987,2023-12-11T12:59:26Z
40.77875,-74.0992,2023-12-11T12:59:31Z
40.77767,-74.10013,2023-12-11T12:59:39Z
40.77621,-74.10141,2023-12-11T12:59:51Z
40.77551,-74.10203,2023-12-11T12:59:57Z
40.77523,-74.10227,2023-12-11T12:59:59Z
40.77504,-74.10244,2023-12-11T13:00:01Z
40.77061,-74.10631,2023-12-11T13:00:36Z
40.76891,-74.10779,2023-12-11T13:00:50Z
40.76495,-74.11126,2023-12-11T13:01:21Z
40.76242,-74.11346,2023-12-11T13:01:41Z
40.76225,-74.11361,2023-12-11T13:01:43Z
40.76208,-74.11378,2023-12-11T13:01:44Z
40.76152,-74.11425,2023-12-11T13:01:49Z
40.76055,-74.11503,2023-12-11T13:01:56Z
40.76011,-74.11534,2023-12-11T13:02:00Z
40.75977,-74.11559,2023-12-11T13:02:02Z
40.75975,-74.11561,2023-12-11T13:02:02Z
40.75895,-74.11613,2023-12-11T13:02:08Z
40.75876,-74.11624,2023-12-11T13:02:10Z
40.7585,-74.11639,2023-12-11T13:02:12Z
40.75824,-74.11654,2023-12-11T13:02:13Z
40.75802,-74.11666,2023-12-11T13:02:15Z
40.75745,-74.11696,2023-12-11T13:02:19Z
40.75745,-74.11696,2023-12-11T13:02:19Z
40.75699,-74.11718,2023-12-11T13:02:22Z
40.75656,-74.11737,2023-12-11T13:02:25Z
40.75618,-74.11753,2023-12-11T13:02:28Z
40.75535,-74.11786,2023-12-11T13:02:34Z
40.75493,-74.11803,2023-12-11T13:02:37Z
40.75317,-74.11873,2023-12-11T13:02:49Z
40.75128,-74.11949,2023-12-11T13:03:02Z
40.74845,-74.12062,2023-12-11T13:03:22Z
40.74659,-74.12136,2023-12-11T13:03:35Z
40.74554,-74.12178,2023-12-11T13:03:42Z
40.74473,-74.12209,2023-12-11T13:03:48Z
40.74405,-74.12234,2023-12-11T13:03:53Z
40.74101,-74.12336,2023-12-11T13:04:14Z
40.7405,-74.12353,2023-12-11T13:04:17Z
40.74005,-74.12366,2023-12-11T13:04:20Z
40.73961,-74.12376,2023-12-11T13:04:23Z
40.7392,-74.12384,2023-12-11T13:04:26Z
40.73879,-74.1239,2023-12-11T13:04:29Z
40.73598,-74.12413,2023-12-11T13:04:47Z
40.73562,-74.12417,2023-12-11T13:04:50Z
40.73527,-74.12421,2023-12-11T13:04:52Z
40.7349,-74.12428,2023-12-11T13:04:55Z
40.73457,-74.12436,2023-12-11T13:04:57Z
40.73429,-74.12444,2023-12-11T13:04:59Z
40.73395,-74.12456,2023-12-11T13:05:01Z
40.73364,-74.12469,2023-12-11T13:05:03Z
40.73335,-74.12483,2023-12-11T13:05:05Z
40.73333,-74.12484,2023-12-11T13:05:06Z
40.73309,-74.12497,2023-12-11T13:05:07Z
40.73296,-74.12504,2023-12-11T13:05:08Z
40.73259,-74.12527,2023-12-11T13:05:11Z
40.73222,-74.12553,2023-12-11T13:05:14Z
40.73222,-74.12553,2023-12-11T13:05:14Z
40.7319,-74.12579,2023-12-11T13:05:16Z
40.73157,-74.12607,2023-12-11T13:05:19Z
40.73122,-74.1264,2023-12-11T13:05:22Z
40.73087,-74.12678,2023-12-11T13:05:25Z
40.72714,-74.13103,2023-12-11T13:05:58Z
40.72692,-74.13128,2023-12-11T13:06:00Z
40.7267,-74.13151,2023-12-11T13:06:01Z
40.72646,-74.13177,2023-12-11T13:06:03Z
40.72619,-74.13204,2023-12-11T13:06:06Z
40.72588,-74.13233,2023-12-11T13:06:08Z
40.7256,-74.13258,2023-12-11T13:06:11Z
40.72548,-74.13269,2023-12-11T13:06:12Z
40.72521,-74.13292,2023-12-11T13:06:14Z
40.72493,-74.13314,2023-12-11T13:06:16Z
40.7246,-74.1334,2023-12-11T13:06:18Z
40.72434,-74.1336,2023-12-11T13:06:20Z
40.72409,-74.13377,2023-12-11T13:06:22Z
40.72383,-74.13394,2023-12-11T13:06:24Z
40.72358,-74.1341,2023-12-11T13:06:26Z
40.72358,-74.1341,2023-12-11T13:06:26Z
40.72331,-74.13425,2023-12-11T13:06:28Z
40.72303,-74.1344,2023-12-11T13:06:30Z
40.72274,-74.13452,2023-12-11T13:06:32Z
40.72234,-74.13466,2023-12-11T13:06:35Z
40.72234,-74.13466,2023-12-11T13:06:35Z
40.72168,-74.13485,2023-12-11T13:06:39Z
40.7208,-74.13507,2023-12-11T13:06:45Z
40.71968,-74.13534,2023-12-11T13:06:53Z
40.71938,-74.13543,2023-12-11T13:06:55Z
40.71905,-74.13555,2023-12-11T13:06:57Z
40.71872,-74.13568,2023-12-11T13:07:00Z
40.71845,-74.1358,2023-12-11T13:07:01Z
40.71816,-74.13595,2023-12-11T13:07:04Z
40.71785,-74.13613,2023-12-11T13:07:06Z
40.71752,-74.13633,2023-12-11T13:07:08Z
40.7172,-74.13657,2023-12-11T13:07:11Z
40.71684,-74.13685,2023-12-11T13:07:13Z
40.71654,-74.13712,2023-12-11T13:07:16Z
40.71621,-74.13743,2023-12-11T13:07:19Z
40.71589,-74.13777,2023-12-11T13:07:21Z
40.71557,-74.13814,2023-12-11T13:07:24Z
40.71541,-74.13833,2023-12-11T13:07:26Z
40.71524,-74.13855,2023-12-11T13:07:27Z
40.715,-74.13887,2023-12-11T13:07:29Z
40.71475,-74.13924,2023-12-11T13:07:32Z
40.71449,-74.13968,2023-12-11T13:07:35Z
40.71426,-74.14011,2023-12-11T13:07:37Z
40.71405,-74.14051,2023-12-11T13:07:40Z
40.7138,-74.14104,2023-12-11T13:07:43Z
40.71358,-74.14154,2023-12-11T13:07:46Z
40.71333,-74.14215,2023-12-11T13:07:49Z
40.71214,-74.14526,2023-12-11T13:08:07Z
40.71187,-74.14594,2023-12-11T13:08:11Z
40.7117,-74.14632,2023-12-11T13:08:13Z
40.71145,-74.14684,2023-12-11T13:08:16Z
40.7112,-74.14731,2023-12-11T13:08:19Z
40.71094,-74.14777,2023-12-11T13:08:22Z
40.71066,-74.14822,2023-12-11T13:08:25Z
40.71033,-74.14872,2023-12-11T13:08:28Z
40.70998,-74.14919,2023-12-11T13:08:32Z
40.70967,-74.14957,2023-12-11T13:08:35Z
40.7094,-74.14989,2023-12-11T13:08:37Z
40.70913,-74.15018,2023-12-11T13:08:39Z
40.70891,-74.15043,2023-12-11T13:08:41Z
40.70865,-74.15068,2023-12-11T13:08:43Z
40.70844,-74.15087,2023-12-11T13:08:45Z
40.70821,-74.15106,2023-12-11T13:08:47Z
40.70798,-74.15125,2023-12-11T13:08:49Z
40.70775,-74.15143,2023-12-11T13:08:51Z
40.70763,-74.15152,2023-12-11T13:08:51Z
40.70751,-74.1516,2023-12-11T13:08:52Z
40.70726,-74.15177,2023-12-11T13:08:54Z
40.70701,-74.15193,2023-12-11T13:08:56Z
40.70677,-74.15207,2023-12-11T13:08:58Z
40.70641,-74.15227,2023-12-11T13:09:00Z
40.70228,-74.15451,2023-12-11T13:09:30Z
40.70193,-74.15469,2023-12-11T13:09:33Z
40.70155,-74.1549,2023-12-11T13:09:35Z
40.7012,-74.1551,2023-12-11T13:09:38Z
40.70081,-74.15533,2023-12-11T13:09:41Z
40.70045,-74.15555,2023-12-11T13:09:44Z
40.70009,-74.15578,2023-12-11T13:09:46Z
40.69974,-74.15601,2023-12-11T13:09:49Z
40.69938,-74.15626,2023-12-11T13:09:52Z
40.69903,-74.1565,2023-12-11T13:09:54Z
40.69866,-74.15676,2023-12-11T13:09:57Z
40.69451,-74.15966,2023-12-11T13:10:28Z
40.69375,-74.16019,2023-12-11T13:10:34Z
40.69375,-74.16019,2023-12-11T13:10:34Z
40.69375,-74.16019,2023-12-11T13:10:34Z
40.69329,-74.16051,2023-12-11T13:10:37Z
40.69263,-74.16095,2023-12-11T13:10:42Z
40.69078,-74.16226,2023-12-11T13:10:56Z
40.68997,-74.16284,2023-12-11T13:11:03Z
40.68967,-74.16305,2023-12-11T13:11:05Z
40.688,-74.16421,2023-12-11T13:11:17Z
40.68738,-74.16464,2023-12-11T13:11:22Z
40.68727,-74.16472,2023-12-11T13:11:23Z
40.68702,-74.16489,2023-12-11T13:11:25Z
40.68678,-74.16506,2023-12-11T13:11:27Z
40.68311,-74.16759,2023-12-11T13:11:54Z
40.68164,-74.16861,2023-12-11T13:12:05Z
40.68063,-74.1693,2023-12-11T13:12:13Z
40.67855,-74.17073,2023-12-11T13:12:29Z
40.67785,-74.17122,2023-12-11T13:12:34Z
40.67707,-74.17181,2023-12-11T13:12:40Z
40.67636,-74.17236,2023-12-11T13:12:45Z
40.67571,-74.17289,2023-12-11T13:12:50Z
40.67507,-74.17344,2023-12-11T13:12:56Z
40.67449,-74.17395,2023-12-11T13:13:00Z
40.67392,-74.17448,2023-12-11T13:13:05Z
40.67323,-74.17513,2023-12-11T13:13:11Z
40.67258,-74.17578,2023-12-11T13:13:16Z
40.67108,-74.17726,2023-12-11T13:13:28Z
40.67108,-74.17726,2023-12-11T13:13:28Z
40.66859,-74.17975,2023-12-11T13:13:49Z
40.66782,-74.18052,2023-12-11T13:13:56Z
40.6676,-74.18073,2023-12-11T13:13:58Z
40.66738,-74.18095,2023-12-11T13:13:59Z
40.66715,-74.18116,2023-12-11T13:14:01Z
40.66693,-74.18137,2023-12-11T13:14:03Z
40.66671,-74.18157,2023-12-11T13:14:05Z
40.66648,-74.18178,2023-12-11T13:14:07Z
40.66608,-74.1821,2023-12-11T13:14:10Z
40.66548,-74.18261,2023-12-11T13:14:15Z
40.66539,-74.18269,2023-12-11T13:14:15Z
40.66503,-74.18299,2023-12-11T13:14:18Z
40.66456,-74.18334,2023-12-11T13:14:22Z
40.66413,-74.18366,2023-12-11T13:14:25Z
40.66356,-74.18407,2023-12-11T13:14:29Z
40.663,-74.18446,2023-12-11T13:14:34Z
40.66151,-74.18542,2023-12-11T13:14:45Z
40.66136,-74.18552,2023-12-11T13:14:46Z
40.6609,-74.18582,2023-12-11T13:14:49Z
40.65973,-74.18658,2023-12-11T13:14:58Z
40.65865,-74.18727,2023-12-11T13:15:06Z
40.65795,-74.18772,2023-12-11T13:15:11Z
40.65769,-74.18789,2023-12-11T13:15:13Z
40.6575,-74.18802,2023-12-11T13:15:15Z
40.6573,-74.18818,2023-12-11T13:15:16Z
40.65711,-74.18833,2023-12-11T13:15:18Z
40.65682,-74.18859,2023-12-11T13:15:20Z
40.6565,-74.18889,2023-12-11T13:15:23Z
40.65621,-74.18919,2023-12-11T13:15:25Z
40.65594,-74.1895,2023-12-11T13:15:27Z
40.65567,-74.18984,2023-12-11T13:15:30Z
40.65543,-74.19016,2023-12-11T13:15:32Z
40.65516,-74.19055,2023-12-11T13:15:35Z
40.65492,-74.19093,2023-12-11T13:15:37Z
40.65468,-74.19134,2023-12-11T13:15:40Z
40.65451,-74.19166,2023-12-11T13:15:42Z
40.65424,-74.19214,2023-12-11T13:15:45Z
40.65405,-74.1925,2023-12-11T13:15:47Z
40.65383,-74.19289,2023-12-11T13:15:50Z
40.65363,-74.19327,2023-12-11T13:15:52Z
40.65342,-74.19365,2023-12-11T13:15:54Z
40.65321,-74.19404,2023-12-11T13:15:57Z
40.65301,-74.1944,2023-12-11T13:15:59Z
40.65279,-74.1948,2023-12-11T13:16:02Z
40.65259,-74.19516,2023-12-11T13:16:04Z
40.65237,-74.19557,2023-12-11T13:16:06Z
40.65218,-74.19591,2023-12-11T13:16:08Z
40.65193,-74.19638,2023-12-11T13:16:11Z
40.65168,-74.19683,2023-12-11T13:16:14Z
40.65144,-74.19727,2023-12-11T13:16:17Z
40.65049,-74.19902,2023-12-11T13:16:28Z
40.65027,-74.1994,2023-12-11T13:16:30Z
40.65003,-74.1998,2023-12-11T13:16:33Z
40.64978,-74.20019,2023-12-11T13:16:35Z
40.64951,-74.20057,2023-12-11T13:16:38Z
40.64925,-74.20093,2023-12-11T13:16:41Z
40.64893,-74.20132,2023-12-11T13:16:43Z
40.64877,-74.20149,2023-12-11T13:16:45Z
40.64841,-74.20189,2023-12-11T13:16:48Z
40.64841,-74.20189,2023-12-11T13:16:48Z
40.64824,-74.20206,2023-12-11T13:16:49Z
40.64794,-74.20236,2023-12-11T13:16:52Z
40.64763,-74.20264,2023-12-11T13:16:54Z
40.64728,-74.20293,2023-12-11T13:16:57Z
40.64693,-74.2032,2023-12-11T13:17:00Z
40.64657,-74.20346,2023-12-11T13:17:03Z
40.64619,-74.20371,2023-12-11T13:17:05Z
40.6458,-74.20393,2023-12-11T13:17:08Z
40.6457,-74.20399,2023-12-11T13:17:09Z
40.64542,-74.20413,2023-12-11T13:17:11Z
40.64415,-74.20481,2023-12-11T13:17:20Z
40.64273,-74.20551,2023-12-11T13:17:30Z
40.64225,-74.20576,2023-12-11T13:17:34Z
40.64176,-74.20603,2023-12-11T13:17:37Z
40.64109,-74.20643,2023-12-11T13:17:42Z
40.64048,-74.2068,2023-12-11T13:17:47Z
40.63986,-74.20719,2023-12-11T13:17:51Z
40.63848,-74.20811,2023-12-11T13:18:02Z
40.63795,-74.20845,2023-12-11T13:18:05Z
40.63731,-74.20886,2023-12-11T13:18:10Z
40.63688,-74.20913,2023-12-11T13:18:13Z
40.63615,-74.20957,2023-12-11T13:18:19Z
40.63476,-74.21038,2023-12-11T13:18:29Z
40.63392,-74.21089,2023-12-11T13:18:35Z
40.63222,-74.21189,2023-12-11T13:18:48Z
40.63129,-74.21244,2023-12-11T13:18:54Z
40.63018,-74.21315,2023-12-11T13:19:03Z
40.62916,-74.21378,2023-12-11T13:19:10Z
40.62857,-74.21416,2023-12-11T13:19:14Z
40.62767,-74.21473,2023-12-11T13:19:21Z
40.62594,-74.2158,2023-12-11T13:19:34Z
40.62314,-74.2175,2023-12-11T13:19:54Z
40.6168,-74.22133,2023-12-11T13:20:41Z
40.6167,-74.22139,2023-12-11T13:20:42Z
40.61165,-74.22446,2023-12-11T13:21:19Z
40.60829,-74.22649,2023-12-11T13:21:43Z
40.60788,-74.22674,2023-12-11T13:21:46Z
40.60526,-74.22833,2023-12-11T13:22:06Z
40.60375,-74.22926,2023-12-11T13:22:17Z
40.6032,-74.22961,2023-12-11T13:22:21Z
40.60267,-74.22998,2023-12-11T13:22:25Z
40.6023,-74.23024,2023-12-11T13:22:28Z
40.60194,-74.23051,2023-12-11T13:22:30Z
40.60175,-74.23066,2023-12-11T13:22:32Z
40.60107,-74.23119,2023-12-11T13:22:37Z
40.60059,-74.23156,2023-12-11T13:22:41Z
40.59982,-74.23217,2023-12-11T13:22:47Z
40.59982,-74.23217,2023-12-11T13:22:47Z
40.59862,-74.2332,2023-12-11T13:22:56Z
40.59847,-74.23331,2023-12-11T13:22:58Z
40.59835,-74.23342,2023-12-11T13:22:59Z
40.59824,-74.23354,2023-12-11T13:23:00Z
40.59814,-74.23365,2023-12-11T13:23:00Z
40.59805,-74.23378,2023-12-11T13:23:01Z
40.59797,-74.23392,2023-12-11T13:23:02Z
40.5979,-74.23408,2023-12-11T13:23:03Z
40.59756,-74.23491,2023-12-11T13:23:08Z
40.59744,-74.23521,2023-12-11T13:23:10Z
40.59737,-74.23535,2023-12-11T13:23:10Z
40.59728,-74.23548,2023-12-11T13:23:11Z
40.59719,-74.23559,2023-12-11T13:23:12Z
40.59708,-74.2357,2023-12-11T13:23:13Z
40.59697,-74.23578,2023-12-11T13:23:14Z
40.59684,-74.23584,2023-12-11T13:23:15Z
40.59671,-74.23587,2023-12-11T13:23:16Z
40.59658,-74.23588,2023-12-11T13:23:17Z
40.59644,-74.23586,2023-12-11T13:23:18Z
40.5963,-74.23583,2023-12-11T13:23:19Z
40.59616,-74.23578,2023-12-11T13:23:19Z
40.59603,-74.23572,2023-12-11T13:23:20Z
40.5959,-74.23564,2023-12-11T13:23:21Z
40.59579,-74.23554,2023-12-11T13:23:22Z
40.59567,-74.23543,2023-12-11T13:23:23Z
40.59557,-74.23529,2023-12-11T13:23:24Z
40.59547,-74.23514,2023-12-11T13:23:25Z
40.59539,-74.23497,2023-12-11T13:23:26Z
40.59531,-74.23478,2023-12-11T13:23:27Z
40.5948,-74.23337,2023-12-11T13:23:35Z
40.59467,-74.23302,2023-12-11T13:23:37Z
40.59456,-74.23276,2023-12-11T13:23:39Z
40.59446,-74.23254,2023-12-11T13:23:40Z
40.59435,-74.23232,2023-12-11T13:23:41Z
